tema,indicador_id,indicador,ano,cenario_id,cenario,faixa_id,faixa,faixa_cor,local_id,local_nome,valor
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,308,Lagoa Bonita do Sul/RS,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,1178,Lagoa da Prata/MG,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,3881,Lagoa de Pedras/RN,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,3519,Lagoa do Piauí/PI,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,4301,Lagoa dos Gatos/PE,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,3520,Lagoa do Sítio/PI,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,310,Lagoa dos Três Cantos/RS,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,3114,Lagoa do Tocantins/TO,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,1180,Lagoa Dourada/MG,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,4302,Lagoa Grande/PE,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,4082,Lagoa Seca/PB,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,3515,Lagoinha do Piauí/PI,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,2465,Laguna/SC,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,312,Lajeado do Bugre/RS,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,75,Lajeado Grande/SC,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,311,Lajeado/RS,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,3115,Lajeado/TO,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,4719,Laje/BA,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,721,Lajedão/BA,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,4720,Lajedinho/BA,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,1719,Laje do Muriaé/RJ,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,4303,Lajedo/PE,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,3885,Lajes/RN,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,1184,Lajinha/MG,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,4722,Lamarão/BA,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,1185,Lambari/MG,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,3521,Landri Sales/PI,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,1647,Laranja da Terra/ES,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,1187,Laranjal/MG,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,2058,Laranjal Paulista/SP,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,5171,Laranjeiras do Sul/PR,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,4522,Laranjeiras/SE,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,1188,Lassance/MG,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,2466,Laurentino/SC,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,4724,Lauro de Freitas/BA,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,2467,Lauro Müller/SC,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,3116,Lavandeira/TO,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,2059,Lavínia/SP,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,3728,Lavras da Mangabeira/CE,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,313,Lavras do Sul/RS,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,1189,Lavras/MG,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,1190,Leandro Ferreira/MG,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,1191,Leme do Prado/MG,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,4725,Lençóis/BA,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,2062,Lençóis Paulista/SP,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,1192,Leopoldina/MG,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,5367,Leópolis/PR,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,314,Liberato Salzano/RS,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,1193,Liberdade/MG,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,722,Licínio de Almeida/BA,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,5172,Lidianópolis/PR,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,3292,Lima Campos/MA,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,1194,Lima Duarte/MG,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,5173,Lindoeste/PR,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,2064,Lindóia/SP,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,2597,Lindolfo Collor/RS,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,2065,Lins/SP,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,4726,Livramento de Nossa Senhora/BA,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,3117,Lizarda/TO,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,5174,Loanda/PR,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,5175,Lobato/PR,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,5368,Londrina/PR,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,1196,Lontra/MG,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,2470,Lontras/SC,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,2067,Lourdes/SP,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,2068,Louveira/SP,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,2070,Lucianópolis/SP,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,5054,Luciara/MT,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,2071,Luís Antônio/SP,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,3522,Luís Correia/PI,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,3294,Luís Domingues/MA,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,4727,Luís Eduardo Magalhães/BA,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,2471,Luiz Alves/SC,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,5176,Luiziana/PR,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,2072,Luiziânia/SP,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,1199,Luminárias/MG,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,5178,Lupionópolis/PR,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,2074,Lutécia/SP,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,77,Luzerna/SC,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,2743,Luziânia/GO,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,1200,Luz/MG,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,1720,Macaé/RJ,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,3889,Macaíba/RN,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,4523,Macambira/SE,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,5042,Macapá/AP,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,4305,Macaparana/PE,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,723,Macarani/BA,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,2075,Macatuba/SP,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,2076,Macaubal/SP,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,4729,Macaúbas/BA,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,2077,Macedônia/SP,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,1201,Machacalis/MG,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,5533,Machadinho D'Oeste/RO,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,1721,Macuco/RJ,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,4730,Macururé/BA,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,3730,Madalena/CE,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,4731,Madre de Deus/BA,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,1203,Madre de Deus de Minas/MG,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,2986,Mãe do Rio/PA,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,2472,Mafra/SC,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,2987,Magalhães Barata/PA,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,3295,Magalhães de Almeida/MA,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,2078,Magda/SP,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,1722,Magé/RJ,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,725,Maiquinique/BA,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,4732,Mairi/BA,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,2744,Mairipotaba/GO,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,5000,Malhada/BA,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,5369,Mallet/PR,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,5179,Mamborê/PR,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,2599,Mampituba/RS,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,5495,Manaquiri/AM,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,5180,Mandaguaçu/PR,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,5181,Mandaguari/PR,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,5370,Mandirituba/PR,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,2081,Manduri/SP,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,5182,Manfrinópolis/PR,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,1206,Manga/MG,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,1723,Mangaratiba/RJ,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,5183,Mangueirinha/PR,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,1207,Manhuaçu/MG,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,1208,Manhumirim/MG,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,3525,Manoel Emídio/PI,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,5184,Manoel Ribas/PR,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,317,Manoel Viana/RS,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,4733,Mansidão/BA,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,1649,Mantenópolis/ES,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,2600,Maquiné/RS,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,6,Marabá Paulista/SP,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,2082,Maracaí/SP,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,570,Maracaju/MS,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,2989,Maracanã/PA,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,3731,Maracanaú/CE,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,4734,Maracás/BA,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,4435,Maragogi/AL,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,4308,Maraial/PE,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,3732,Maranguape/CE,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,2083,Marapoama/SP,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,4881,Mara Rosa/GO,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,318,Maratá/RS,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,5003,Maraú/BA,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,319,Marau/RS,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,78,Maravilha/SC,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,2909,Marcelândia/MT,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,3892,Marcelino Vieira/RN,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,3733,Marco/CE,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,3526,Marcolândia/PI,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,1211,Mar de Espanha/MG,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,5185,Marechal Cândido Rondon/PR,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,1651,Marechal Floriano/ES,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,1212,Maria da Fé/MG,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,5187,Marialva/PR,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,1213,Mariana/MG,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,322,Mariano Moro/RS,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,2084,Mariápolis/SP,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,1214,Marilac/MG,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,5450,Marilândia do Sul/PR,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,1652,Marilândia/ES,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,5188,Marilena/PR,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,2085,Marília/SP,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,5190,Maringá/PR,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,1215,Mário Campos/MG,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,1216,Maripá de Minas/MG,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,2991,Marituba/PA,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,4093,Marizópolis/PB,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,1217,Marliéria/MG,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,5193,Marmeleiro/PR,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,1219,Martinho Campos/MG,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,1220,Martins Soares/MG,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,726,Mascote/BA,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,3735,Massapê/CE,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,3528,Massapê do Piauí/PI,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,2476,Massaranduba/SC,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,4737,Mata de São João/BA,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,2088,Matão/SP,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,324,Mata/RS,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,3120,Mateiros/TO,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,1222,Materlândia/MG,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,1598,Mathias Lobato/MG,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,1224,Matias Barbosa/MG,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,1225,Matias Cardoso/MG,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,4738,Matina/BA,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,4096,Matinhas/PB,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,5371,Matinhos/PR,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,3302,Matões do Norte/MA,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,3301,Matões/MA,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,326,Mato Leitão/RS,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,327,Mato Queimado/RS,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,5197,Mato Rico/PR,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,2477,Matos Costa/SC,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,1227,Mato Verde/MG,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,1228,Matozinhos/MG,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,2746,Matrinchã/GO,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,1229,Matutina/MG,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,5499,Maués/AM,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,3121,Maurilândia do Tocantins/TO,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,3736,Mauriti/CE,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,328,Maximiliano de Almeida/RS,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,5198,Medianeira/PR,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,2869,Medicilândia/PA,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,1231,Medina/MG,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,5033,Melgaço/PA,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,1232,Mendes Pimentel/MG,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,1725,Mendes/RJ,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,2090,Mendonça/SP,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,2091,Meridiano/SP,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,3737,Meruoca/CE,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,1234,Mesquita/MG,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,1726,Mesquita/RJ,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,3530,Miguel Alves/PI,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,3531,Miguel Leão/PI,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,3739,Milhã/CE,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,1653,Mimoso do Sul/ES,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,4882,Minaçu/GO,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,329,Minas do Leão/RS,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,1235,Minas Novas/MG,0.57
Desastres geo-hidrológicos,60068,Governança em transporte,2015,,Presente,mid,Médio,#FFCD00,2094,Mineiros do Tietê/SP,0.57
