tema,indicador_id,indicador,ano,cenario_id,cenario,faixa_id,faixa,faixa_cor,local_id,local_nome,valor
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,high,Alto,#FF8300,2113,Morro Agudo/SP,0.6
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,high,Alto,#FF8300,1264,Naque/MG,0.6
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,high,Alto,#FF8300,5020,Niquelândia/GO,0.6
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,high,Alto,#FF8300,631,Nova Olímpia/MT,0.6
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,high,Alto,#FF8300,1278,Novo Cruzeiro/MG,0.6
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,high,Alto,#FF8300,2487,Orleans/SC,0.6
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,high,Alto,#FF8300,3904,Ouro Branco/RN,0.6
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,high,Alto,#FF8300,2163,Paulo de Faria/SP,0.6
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,high,Alto,#FF8300,3141,Pedro Afonso/TO,0.6
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,high,Alto,#FF8300,2193,Poá/SP,0.6
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,high,Alto,#FF8300,4126,Pocinhos/PB,0.6
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,high,Alto,#FF8300,3773,Potengi/CE,0.6
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,high,Alto,#FF8300,3779,Quixeré/CE,0.6
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,high,Alto,#FF8300,2218,Rancharia/SP,0.6
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,high,Alto,#FF8300,1397,Rio Novo/MG,0.6
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,high,Alto,#FF8300,4980,Rio Verde/GO,0.6
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,high,Alto,#FF8300,4338,Salgadinho/PE,0.6
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,high,Alto,#FF8300,3014,Salinópolis/PA,0.6
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,high,Alto,#FF8300,2522,Santa Cecília/SC,0.6
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,high,Alto,#FF8300,2266,Santa Lúcia/SP,0.6
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,high,Alto,#FF8300,4806,Santaluz/BA,0.6
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,high,Alto,#FF8300,4807,Santa Maria da Vitória/BA,0.6
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,high,Alto,#FF8300,4473,Santana do Mundaú/AL,0.6
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,high,Alto,#FF8300,3355,Santo Amaro do Maranhão/MA,0.6
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,high,Alto,#FF8300,4349,São Benedito do Sul/PE,0.6
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,high,Alto,#FF8300,4818,São Félix do Coribe/BA,0.6
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,high,Alto,#FF8300,4161,São João do Cariri/PB,0.6
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,high,Alto,#FF8300,3943,São João do Sabugi/RN,0.6
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,high,Alto,#FF8300,3369,São João dos Patos/MA,0.6
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,high,Alto,#FF8300,3949,São Paulo do Potengi/RN,0.6
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,high,Alto,#FF8300,455,São Sepé/RS,0.6
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,high,Alto,#FF8300,2307,São Vicente/SP,0.6
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,high,Alto,#FF8300,2630,Sapiranga/RS,0.6
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,high,Alto,#FF8300,460,Sarandi/RS,0.6
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,high,Alto,#FF8300,4182,Serra Redonda/PB,0.6
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,high,Alto,#FF8300,2328,Taiaçu/SP,0.6
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,high,Alto,#FF8300,4846,Taperoá/BA,0.6
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,high,Alto,#FF8300,1557,Teófilo Otoni/MG,0.6
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,high,Alto,#FF8300,3040,Tracuateua/PA,0.6
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,high,Alto,#FF8300,1570,Turmalina/MG,0.6
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,high,Alto,#FF8300,2813,Urutaí/GO,0.6
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,veryhigh,Muito alto,#F40000,5029,Afuá/PA,1.0
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,veryhigh,Muito alto,#F40000,4206,Água Preta/PE,1.0
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,veryhigh,Muito alto,#F40000,2943,Ananindeua/PA,1.0
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,veryhigh,Muito alto,#F40000,2957,Breves/PA,1.0
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,veryhigh,Muito alto,#F40000,5478,Coari/AM,1.0
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,veryhigh,Muito alto,#F40000,5479,Codajás/AM,1.0
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,veryhigh,Muito alto,#F40000,2971,Curralinho/PA,1.0
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,veryhigh,Muito alto,#F40000,4285,Itambé/PE,1.0
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,veryhigh,Muito alto,#F40000,4123,Pilõezinhos/PB,1.0
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,veryhigh,Muito alto,#F40000,5035,Portel/PA,1.0
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,veryhigh,Muito alto,#F40000,4373,Timbaúba/PE,1.0
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,veryhigh,Muito alto,#F40000,5493,Lábrea/AM,0.99
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,veryhigh,Muito alto,#F40000,2946,Bagre/PA,0.97
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,veryhigh,Muito alto,#F40000,4267,Gameleira/PE,0.97
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,veryhigh,Muito alto,#F40000,4335,Ribeirão/PE,0.97
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,veryhigh,Muito alto,#F40000,3034,São Sebastião da Boa Vista/PA,0.97
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,veryhigh,Muito alto,#F40000,4855,Ubatã/BA,0.97
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,veryhigh,Muito alto,#F40000,4990,Gongogi/BA,0.96
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,veryhigh,Muito alto,#F40000,710,Itambé/BA,0.96
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,veryhigh,Muito alto,#F40000,2886,Laranjal do Jari/AP,0.96
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,veryhigh,Muito alto,#F40000,4445,Murici/AL,0.96
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,veryhigh,Muito alto,#F40000,3753,Orós/CE,0.96
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,veryhigh,Muito alto,#F40000,732,Pau Brasil/BA,0.96
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,veryhigh,Muito alto,#F40000,4344,Santa Cruz do Capibaribe/PE,0.96
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,veryhigh,Muito alto,#F40000,3792,Senador Pompeu/CE,0.96
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,veryhigh,Muito alto,#F40000,4374,Toritama/PE,0.96
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,veryhigh,Muito alto,#F40000,4756,Nova Ibiá/BA,0.95
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,veryhigh,Muito alto,#F40000,3313,Nova Olinda do Maranhão/MA,0.95
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,veryhigh,Muito alto,#F40000,5047,Santana/AP,0.95
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,veryhigh,Muito alto,#F40000,5515,Tapauá/AM,0.95
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,veryhigh,Muito alto,#F40000,4004,Bayeux/PB,0.94
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,veryhigh,Muito alto,#F40000,4252,Condado/PE,0.94
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,veryhigh,Muito alto,#F40000,3845,Currais Novos/RN,0.94
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,veryhigh,Muito alto,#F40000,4259,Escada/PE,0.94
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,veryhigh,Muito alto,#F40000,4078,Juripiranga/PB,0.94
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,veryhigh,Muito alto,#F40000,1420,Santa Cruz de Minas/MG,0.94
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,veryhigh,Muito alto,#F40000,4202,Abreu e Lima/PE,0.93
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,veryhigh,Muito alto,#F40000,4217,Barreiros/PE,0.93
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,veryhigh,Muito alto,#F40000,4631,Catu/BA,0.93
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,veryhigh,Muito alto,#F40000,3245,Codó/MA,0.93
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,veryhigh,Muito alto,#F40000,4058,Esperança/PB,0.93
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,veryhigh,Muito alto,#F40000,4417,Flexeiras/AL,0.93
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,veryhigh,Muito alto,#F40000,4288,Itaquitinga/PE,0.93
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,veryhigh,Muito alto,#F40000,5494,Manacapuru/AM,0.93
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,veryhigh,Muito alto,#F40000,5033,Melgaço/PA,0.93
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,veryhigh,Muito alto,#F40000,3934,Santa Cruz/RN,0.93
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,veryhigh,Muito alto,#F40000,4375,Tracunhaém/PE,0.93
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,veryhigh,Muito alto,#F40000,5008,Ubaitaba/BA,0.93
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,veryhigh,Muito alto,#F40000,2994,Muaná/PA,0.92
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,veryhigh,Muito alto,#F40000,5504,Parintins/AM,0.92
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,veryhigh,Muito alto,#F40000,2876,Porto de Moz/PA,0.92
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,veryhigh,Muito alto,#F40000,3348,Santa Helena/MA,0.92
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,veryhigh,Muito alto,#F40000,4177,Sapé/PB,0.92
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,veryhigh,Muito alto,#F40000,2940,Acará/PA,0.91
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,veryhigh,Muito alto,#F40000,1619,Bom Jesus do Norte/ES,0.91
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,veryhigh,Muito alto,#F40000,3249,Coroatá/MA,0.91
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,veryhigh,Muito alto,#F40000,5032,Gurupá/PA,0.91
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,veryhigh,Muito alto,#F40000,2992,Mocajuba/PA,0.91
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,veryhigh,Muito alto,#F40000,3902,Nova Cruz/RN,0.91
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,veryhigh,Muito alto,#F40000,4315,Ouricuri/PE,0.91
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,veryhigh,Muito alto,#F40000,3008,Ponta de Pedras/PA,0.91
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,veryhigh,Muito alto,#F40000,4824,São Miguel das Matas/BA,0.91
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,veryhigh,Muito alto,#F40000,3663,Caridade/CE,0.9
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,veryhigh,Muito alto,#F40000,4293,João Alfredo/PE,0.9
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,veryhigh,Muito alto,#F40000,4522,Laranjeiras/SE,0.9
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,veryhigh,Muito alto,#F40000,3912,Patu/RN,0.9
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,veryhigh,Muito alto,#F40000,4118,Pedras de Fogo/PB,0.9
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,veryhigh,Muito alto,#F40000,3329,Pindaré-Mirim/MA,0.9
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,veryhigh,Muito alto,#F40000,4544,Propriá/SE,0.9
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,veryhigh,Muito alto,#F40000,4472,Santana do Ipanema/AL,0.9
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,veryhigh,Muito alto,#F40000,3958,Serra Negra do Norte/RN,0.9
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,veryhigh,Muito alto,#F40000,2961,Cametá/PA,0.89
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,veryhigh,Muito alto,#F40000,4401,Campo Alegre/AL,0.89
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,veryhigh,Muito alto,#F40000,4675,Ibirataia/BA,0.89
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,veryhigh,Muito alto,#F40000,709,Itamaraju/BA,0.89
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,veryhigh,Muito alto,#F40000,3714,Itapajé/CE,0.89
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,veryhigh,Muito alto,#F40000,3296,Maracaçumé/MA,0.89
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,veryhigh,Muito alto,#F40000,3742,Mombaça/CE,0.89
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,veryhigh,Muito alto,#F40000,1730,Nilópolis/RJ,0.89
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,veryhigh,Muito alto,#F40000,4447,Olho d'Água das Flores/AL,0.89
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,veryhigh,Muito alto,#F40000,4324,Pedra/PE,0.89
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,veryhigh,Muito alto,#F40000,3776,Quixadá/CE,0.89
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,veryhigh,Muito alto,#F40000,4135,Remígio/PB,0.89
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,veryhigh,Muito alto,#F40000,3374,São Mateus do Maranhão/MA,0.89
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,veryhigh,Muito alto,#F40000,4191,Tacima/PB,0.89
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,veryhigh,Muito alto,#F40000,3391,Trizidela do Vale/MA,0.89
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,veryhigh,Muito alto,#F40000,3395,Turilândia/MA,0.89
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,veryhigh,Muito alto,#F40000,674,Aurelino Leal/BA,0.88
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,veryhigh,Muito alto,#F40000,1690,Barra do Piraí/RJ,0.88
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,veryhigh,Muito alto,#F40000,4013,Boqueirão/PB,0.88
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,veryhigh,Muito alto,#F40000,4238,Camaragibe/PE,0.88
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,veryhigh,Muito alto,#F40000,3243,Chapadinha/MA,0.88
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,veryhigh,Muito alto,#F40000,1946,Ferraz de Vasconcelos/SP,0.88
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,veryhigh,Muito alto,#F40000,4066,Imaculada/PB,0.88
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,veryhigh,Muito alto,#F40000,2985,Limoeiro do Ajuru/PA,0.88
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,veryhigh,Muito alto,#F40000,2988,Marabá/PA,0.88
