tema,indicador_id,indicador,ano,cenario_id,cenario,faixa_id,faixa,faixa_cor,local_id,local_nome,valor
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,4069,Itaporanga/PB,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,4700,Itatim/BA,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,2734,Itauçu/GO,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,4702,Itiúba/BA,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,5158,Ivaiporã/PR,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,4289,Jaboatão dos Guararapes/PE,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,1144,Jaboticatubas/MG,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,1147,Jacutinga/MG,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,3722,Jaguaruana/CE,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,1153,Japaraíba/MG,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,5163,Japurá/PR,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,4426,Jaramataia/AL,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,3505,Jardim do Mulato/PI,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,5531,Jaru/RO,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,5363,Jataizinho/PR,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,1156,Jenipapo de Minas/MG,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,3281,Jenipapo dos Vieiras/MA,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,2048,Jeriquara/SP,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,2049,Joanópolis/SP,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,2050,João Ramalho/SP,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,2905,Juara/MT,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,1172,Juatuba/MG,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,4076,Juazeirinho/PB,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,3727,Jucás/CE,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,719,Jucuruçu/BA,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,5365,Jundiaí do Sul/PR,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,3879,Jundiá/RN,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,4905,Junqueirópolis/SP,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,3514,Jurema/PI,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,4078,Juripiranga/PB,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,4975,Jussara/GO,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,5168,Jussara/PR,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,567,Juti/MS,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,568,Ladário/MS,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,4521,Lagarto/SE,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,3516,Lagoa Alegre/PI,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,308,Lagoa Bonita do Sul/RS,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,3114,Lagoa do Tocantins/TO,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,3289,Lago dos Rodrigues/MA,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,3287,Lago Verde/MA,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,3291,Lajeado Novo/MA,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,4721,Lajedo do Tabocal/BA,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,1647,Laranja da Terra/ES,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,2058,Laranjal Paulista/SP,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,5170,Laranjal/PR,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,1188,Lassance/MG,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,1189,Lavras/MG,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,1195,Limeira do Oeste/MG,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,5174,Loanda/PR,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,1196,Lontra/MG,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,2066,Lorena/SP,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,2068,Louveira/SP,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,5054,Luciara/MT,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,3522,Luís Correia/PI,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,4523,Macambira/SE,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,1202,Machado/MG,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,3730,Madalena/CE,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,2078,Magda/SP,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,2744,Mairipotaba/GO,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,2474,Major Vieira/SC,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,5000,Malhada/BA,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,2599,Mampituba/RS,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,5180,Mandaguaçu/PR,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,5497,Manicoré/AM,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,317,Manoel Viana/RS,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,4735,Maragogipe/BA,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,3298,Maranhãozinho/MA,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,4881,Mara Rosa/GO,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,3892,Marcelino Vieira/RN,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,3527,Marcos Parente/PI,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,4438,Maribondo/AL,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,1652,Marilândia/ES,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,5193,Marmeleiro/PR,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,1218,Marmelópolis/MG,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,2087,Martinópolis/SP,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,2745,Marzagão/GO,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,1598,Mathias Lobato/MG,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,1224,Matias Barbosa/MG,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,5371,Matinhos/PR,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,5197,Mato Rico/PR,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,5372,Mauá da Serra/PR,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,2089,Mauá/SP,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,5499,Maués/AM,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,1230,Medeiros/MG,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,2478,Meleiro/SC,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,3737,Meruoca/CE,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,4442,Messias/AL,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,664,Mineiros/GO,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,5558,Ministro Andreazza/RO,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,4741,Mirangaba/BA,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,80,Modelo/SC,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,1242,Moema/MG,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,2993,Moju/PA,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,1246,Monte Alegre de Minas/MG,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,2601,Monte Alegre dos Campos/RS,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,2480,Monte Carlo/SC,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,2111,Monteiro Lobato/SP,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,4742,Monte Santo/BA,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,3125,Monte Santo do Tocantins/TO,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,4884,Montividiu do Norte/GO,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,3746,Morrinhos/CE,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,3537,Morro do Chapéu do Piauí/PI,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,728,Mortugaba/BA,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,1655,Mucurici/ES,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,4746,Mulungu do Morro/BA,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,1259,Muriaé/MG,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,2116,Murutinga do Sul/SP,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,1260,Mutum/MG,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,9,Narandiba/SP,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,1267,Nazareno/MG,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,4105,Nazarezinho/PB,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,4530,Neópolis/SE,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,2121,Nhandeara/SP,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,4753,Nilo Peçanha/BA,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,1730,Nilópolis/RJ,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,575,Nova Alvorada do Sul/MS,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,5374,Nova América da Colina/PR,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,2911,Nova Bandeirantes/MT,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,343,Nova Boa Vista/RS,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,344,Nova Bréscia/RS,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,2124,Nova Campina/SP,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,1271,Nova Era/MG,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,2935,Nova Guarita/MT,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,4906,Nova Independência/SP,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,5212,Nova Londrina/PR,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,2914,Nova Mutum/MT,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,3130,Nova Olinda/TO,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,4108,Nova Palmeira/PB,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,348,Nova Prata/RS,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,349,Nova Ramada/RS,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,1658,Nova Venécia/ES,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,3132,Novo Acordo/TO,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,4888,Novo Planalto/GO,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,632,Novo São Joaquim/MT,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,3903,Olho d'Água do Borges/RN,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,3135,Oliveira de Fátima/TO,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,1285,Oliveira Fortes/MG,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,2140,Orlândia/SP,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,4764,Ouriçangas/BA,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,2144,Ourinhos/SP,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,2763,Ouro Verde de Goiás/GO,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,3001,Pacajá/PA,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,3316,Paço do Lumiar/MA,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,3756,Pacoti/CE,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,2765,Padre Bernardo/GO,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,1294,Padre Paraíso/MG,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,4316,Palmares/PE,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,3136,Palmeirante/TO,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,4317,Palmeirina/PE,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,3137,Palmeirópolis/TO,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,2768,Palminópolis/GO,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,2492,Papanduva/SC,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,3760,Paracuru/CE,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,1304,Paraguaçu/MG,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,2151,Paraguaçu Paulista/SP,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,3761,Paraipaba/CE,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,361,Paraíso do Sul/RS,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,1305,Paraisópolis/MG,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,90,Paraíso/SC,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,3762,Parambu/CE,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,2154,Paranapanema/SP,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,4319,Paranatama/PE,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,4961,Paranatinga/MT,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,2156,Parapuã/SP,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,3906,Paraú/RN,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,3908,Parelhas/RN,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,2158,Pariquera-Açu/SP,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,3554,Parnaíba/PI,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,362,Passa Sete/RS,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,5229,Pato Branco/PR,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,4114,Patos/PB,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,2161,Paulínia/SP,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,366,Paverama/RS,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,5230,Peabiru/PR,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,1320,Pedra Azul/MG,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,1660,Pedro Canário/ES,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,2170,Pedro de Toledo/SP,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,368,Pedro Osório/RS,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,4136,Pedro Régis/PB,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,1330,Pequeri/MG,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,1333,Perdizes/MG,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,5232,Pérola/PR,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,1336,Pescador/MG,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,4325,Pesqueira/PE,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,4327,Petrolina/PE,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,4120,Picuí/PB,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,1338,Piedade de Caratinga/MG,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,4461,Pilar/AL,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,1342,Pimenta/MG,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,3564,Pimenteiras/PI,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,2179,Pindorama/SP,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,5384,Pinhalão/PR,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,4539,Pinhão/SE,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,4777,Pintadas/BA,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,1344,Pintópolis/MG,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,3769,Piquet Carneiro/CE,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,2185,Pirajuí/SP,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,1348,Piranguçu/MG,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,4463,Piranhas/AL,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,1350,Pirapetinga/MG,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,3770,Pires Ferreira/CE,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,4779,Piritiba/BA,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,1354,Piumhi/MG,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,2776,Planaltina/GO,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,4780,Planaltino/BA,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,1355,Planura/MG,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,3333,Poção de Pedras/MA,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,4128,Poço de José de Moura/PB,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,736,Poções/BA,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,1357,Poços de Caldas/MG,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,2195,Pompéia/SP,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,636,Pontal do Araguaia/MT,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,3149,Ponte Alta do Tocantins/TO,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,1361,Ponto Chique/MG,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,5452,Porecatu/PR,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,3922,Portalegre/RN,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,3772,Porteiras/CE,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,5055,Porto Alegre do Norte/MT,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,2504,Porto Belo/SC,0.33
Desastres geo-hidrológicos,60027,Governança em habitação,2015,,Presente,low,Baixo,#FF8300,2876,Porto de Moz/PA,0.33
