tema,indicador_id,indicador,ano,cenario_id,cenario,faixa_id,faixa,faixa_cor,local_id,local_nome,valor
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,2303,São Roque/SP,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,5417,São Sebastião da Amoreira/PR,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,3034,São Sebastião da Boa Vista/PA,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,2305,São Sebastião da Grama/SP,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,4175,São Sebastião de Lagoa de Roça/PB,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,1762,São Sebastião do Alto/RJ,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,1509,São Sebastião do Anta/MG,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,2628,São Sebastião do Caí/RS,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,1512,São Sebastião do Paraíso/MG,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,4825,São Sebastião do Passé/BA,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,3172,São Sebastião do Tocantins/TO,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,455,São Sepé/RS,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,2306,São Simão/SP,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,1516,São Tomás de Aquino/MG,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,1517,São Tomé das Letras/MG,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,2629,São Vendelino/RS,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,1518,São Vicente de Minas/MG,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,459,São Vicente do Sul/RS,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,4358,São Vicente Férrer/PE,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,2307,São Vicente/SP,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,4177,Sapé/PB,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,2927,Sapezal/MT,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,2630,Sapiranga/RS,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,5418,Sapopema/PR,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,3035,Sapucaia/PA,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,1763,Sapucaia/RJ,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,1519,Sapucaí-Mirim/MG,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,5287,Sarandi/PR,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,2308,Sarapuí/SP,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,1520,Sardoá/MG,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,2309,Sarutaiá/SP,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,1521,Sarzedo/MG,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,2540,Schroeder/SC,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,4830,Seabra/BA,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,115,Seara/SC,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,2310,Sebastianópolis do Sul/SP,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,462,Sede Nova/RS,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,463,Segredo/RS,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,4947,Selvíria/MS,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,1523,Sem-Peixe/MG,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,2802,Senador Canedo/GO,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,1525,Senador Cortes/MG,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,4482,Senador Rui Palmeira/AL,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,5419,Sengés/PR,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,1529,Senhora de Oliveira/MG,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,1530,Senhora do Porto/MG,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,1531,Senhora dos Remédios/MG,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,4833,Sento Sé/BA,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,468,Sério/RS,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,1765,Seropédica/RJ,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,116,Serra Alta/SC,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,2311,Serra Azul/SP,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,3924,Serra Caiada/RN,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,1537,Serra do Salitre/MG,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,1675,Serra/ES,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,3958,Serra Negra do Norte/RN,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,2313,Serra Negra/SP,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,5289,Serranópolis do Iguaçu/PR,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,4182,Serra Redonda/PB,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,4359,Serra Talhada/PE,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,3959,Serrinha/RN,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,1541,Serro/MG,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,5420,Sertaneja/PR,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,5421,Sertanópolis/PR,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,2314,Sertãozinho/SP,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,2315,Sete Barras/SP,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,1542,Sete Lagoas/MG,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,590,Sete Quedas/MS,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,472,Severiano de Almeida/RS,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,2541,Siderópolis/SC,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,3174,Silvanópolis/TO,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,473,Silveira Martins/RS,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,5513,Silves/AM,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,3613,Simões/PI,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,2804,Simolândia/GO,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,2928,Sinop/MT,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,5422,Siqueira Campos/PR,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,4362,Sirinhaém/PE,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,4559,Siriri/SE,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,2805,Sítio d'Abadia/GO,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,475,Sobradinho/RS,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,3794,Sobral/CE,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,1547,Sobrália/MG,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,3615,Socorro do Piauí/PI,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,2318,Socorro/SP,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,4187,Soledade/PB,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,476,Soledade/RS,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,4364,Solidão/PE,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,3795,Solonópole/CE,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,2542,Sombrio/SC,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,1676,Sooretama/ES,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,2320,Sud Mennucci/SP,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,117,Sul Brasil/SC,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,5290,Sulina/PR,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,2321,Sumaré/SP,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,4190,Sumé/PB,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,3616,Sussuapara/PI,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,2323,Suzanápolis/SP,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,2322,Suzano/SP,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,2324,Tabapuã/SP,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,5514,Tabatinga/AM,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,2325,Tabatinga/SP,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,2326,Taboão da Serra/SP,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,3101,Tabocão/TO,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,3963,Taboleiro Grande/RN,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,3796,Tabuleiro do Norte/CE,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,1549,Tabuleiro/MG,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,4910,Taciba/SP,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,2327,Taguaí/SP,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,1550,Taiobeiras/MG,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,2543,Taió/SC,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,3964,Taipu/RN,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,2329,Taiúva/SP,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,4369,Tamandaré/PE,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,2330,Tambaú/SP,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,3797,Tamboril/CE,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,2331,Tanabi/SP,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,4964,Tangará da Serra/MT,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,2544,Tangará/SC,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,5292,Tapejara/PR,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,4192,Taperoá/PB,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,4942,Tapes/RS,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,2332,Tapiraí/SP,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,2931,Tapurah/MT,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,2806,Taquaral de Goiás/GO,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,480,Taquari/RS,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,4370,Taquaritinga do Norte/PE,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,2335,Taquaritinga/SP,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,2336,Taquarituba/SP,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,2337,Taquarivaí/SP,1.0
