tema,indicador_id,indicador,ano,cenario_id,cenario,faixa_id,faixa,faixa_cor,local_id,local_nome,valor
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,4926,Barra do Ribeiro/RS,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,156,Barra do Rio Azul/RS,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,1833,Barra do Turvo/SP,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,157,Barra Funda/RS,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,1691,Barra Mansa/RJ,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,3423,Barras/PI,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,2400,Barra Velha/SC,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,5467,Barreirinha/AM,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,3213,Barreirinhas/MA,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,4217,Barreiros/PE,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,1834,Barretos/SP,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,1835,Barrinha/SP,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,2665,Barro Alto/GO,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,3425,Barro Duro/PI,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,3070,Barrolândia/TO,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,158,Barros Cassal/RS,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,816,Barroso/MG,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,1836,Barueri/SP,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,1837,Bastos/SP,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,532,Bataguassu/MS,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,3426,Batalha/PI,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,1838,Batatais/SP,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,533,Batayporã/MS,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,4004,Bayeux/PB,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,1840,Bebedouro/SP,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,3214,Belágua/MA,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,5076,Bela Vista da Caroba/PR,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,2666,Bela Vista de Goiás/GO,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,817,Bela Vista de Minas/MG,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,5324,Bela Vista do Paraíso/PR,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,2401,Bela Vista do Toldo/SC,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,534,Bela Vista/MS,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,2950,Belém/PA,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,1692,Belford Roxo/RJ,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,818,Belmiro Braga/MG,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,36,Belmonte/SC,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,819,Belo Horizonte/MG,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,820,Belo Oriente/MG,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,821,Belo Vale/MG,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,2402,Benedito Novo/SC,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,2951,Benevides/PA,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,159,Benjamin Constant do Sul/RS,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,1841,Bento de Abreu/SP,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,4927,Bento Gonçalves/RS,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,3217,Bequimão/MA,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,3218,Bernardo do Mearim/MA,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,1843,Bertioga/SP,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,5469,Beruri/AM,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,825,Betim/MG,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,827,Bicas/MG,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,2403,Biguaçu/SC,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,1844,Bilac/SP,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,1846,Biritiba Mirim/SP,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,5437,Bituruna/PR,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,2404,Blumenau/SC,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,5078,Boa Esperança do Iguaçu/PR,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,1847,Boa Esperança do Sul/SP,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,829,Boa Esperança/MG,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,5077,Boa Esperança/PR,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,3432,Boa Hora/PI,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,5438,Boa Ventura de São Roque/PR,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,5079,Boa Vista da Aparecida/PR,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,160,Boa Vista das Missões/RS,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,161,Boa Vista do Buricá/RS,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,162,Boa Vista do Cadeado/RS,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,3219,Boa Vista do Gurupi/MA,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,163,Boa Vista do Incra/RS,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,164,Boa Vista do Sul/RS,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,830,Bocaina de Minas/MG,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,1848,Bocaina/SP,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,535,Bodoquena/MS,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,1850,Boituva/SP,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,832,Bom Despacho/MG,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,2407,Bom Jardim da Serra/SC,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,661,Bom Jardim de Goiás/GO,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,833,Bom Jardim de Minas/MG,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,3220,Bom Jardim/MA,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,1693,Bom Jardim/RJ,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,834,Bom Jesus da Penha/MG,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,5050,Bom Jesus do Araguaia/MT,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,836,Bom Jesus do Galho/MG,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,5080,Bom Jesus do Sul/PR,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,2952,Bom Jesus do Tocantins/PA,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,2569,Bom Jesus/RS,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,37,Bom Jesus/SC,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,3222,Bom Lugar/MA,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,165,Bom Progresso/RS,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,837,Bom Repouso/MG,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,166,Bom Retiro do Sul/RS,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,2408,Bom Retiro/SC,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,5082,Bom Sucesso do Sul/PR,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,838,Bom Sucesso/MG,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,5081,Bom Sucesso/PR,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,839,Bonfim/MG,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,2846,Bonfim/RR,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,2668,Bonfinópolis/GO,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,2953,Bonito/PA,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,167,Boqueirão do Leão/RS,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,4495,Boquim/SE,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,4603,Boquira/BA,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,1854,Boracéia/SP,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,1853,Borá/SP,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,1855,Borborema/SP,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,842,Borda da Mata/MG,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,1856,Borebi/SP,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,168,Bossoroca/RS,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,1857,Botucatu/SP,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,4604,Botuporã/BA,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,2409,Botuverá/SC,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,169,Bozano/RS,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,2410,Braço do Norte/SC,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,2411,Braço do Trombudo/SC,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,2954,Bragança/PA,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,1858,Bragança Paulista/SP,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,5084,Braganey/PR,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,170,Braga/RS,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,5085,Brasilândia do Sul/PR,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,537,Brasilândia/MS,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,2823,Brasiléia/AC,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,2820,Brasília/DF,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,2863,Brasil Novo/PA,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,2891,Brasnorte/MT,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,847,Brás Pires/MG,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,1859,Braúna/SP,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,2669,Brazabrantes/GO,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,1860,Brejo Alegre/SP,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,3224,Brejo de Areia/MA,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,3223,Brejo/MA,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,2956,Breu Branco/PA,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,2957,Breves/PA,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,2670,Britânia/GO,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,171,Brochier/RS,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,1861,Brodowski/SP,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,1862,Brotas/SP,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,850,Brumadinho/MG,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,2412,Brunópolis/SC,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,2413,Brusque/SC,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,1863,Buri/SP,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,1864,Buritama/SP,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,2671,Buriti Alegre/GO,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,3227,Buriticupu/MA,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,2672,Buriti de Goiás/GO,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,3075,Buriti do Tocantins/TO,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,2673,Buritinópolis/GO,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,854,Buritis/MG,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,5548,Buritis/RO,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,1865,Buritizal/SP,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,172,Butiá/RS,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,4018,Caaporã/PB,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,538,Caarapó/MS,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,4020,Cabedelo/PB,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,5523,Cabixi/RO,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,4232,Cabo de Santo Agostinho/PE,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,1695,Cabo Frio/RJ,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,857,Cabo Verde/MG,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,1866,Cabrália Paulista/SP,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,4912,Caçador/SC,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,173,Caçapava do Sul/RS,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,1868,Caçapava/SP,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,5550,Cacaulândia/RO,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,174,Cacequi/RS,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,609,Cáceres/MT,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,2675,Cachoeira Alta/GO,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,858,Cachoeira da Prata/MG,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,2676,Cachoeira de Goiás/GO,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,859,Cachoeira de Minas/MG,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,2960,Cachoeira do Arari/PA,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,2677,Cachoeira Dourada/GO,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,860,Cachoeira Dourada/MG,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,3229,Cachoeira Grande/MA,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,1869,Cachoeira Paulista/SP,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,1696,Cachoeiras de Macacu/RJ,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,2571,Cachoeirinha/RS,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,5524,Cacoal/RO,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,1870,Caconde/SP,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,4968,Caçu/GO,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,682,Caculé/BA,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,861,Caetanópolis/MG,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,862,Caeté/MG,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,5086,Cafeara/PR,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,5087,Cafelândia/PR,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,1871,Cafelândia/SP,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,5088,Cafezal do Sul/PR,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,1872,Caiabu/SP,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,863,Caiana/MG,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,177,Caibaté/RS,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,39,Caibi/SC,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,178,Caiçara/RS,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,1873,Caieiras/SP,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,4613,Cairu/BA,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,1,Caiuá/SP,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,1874,Cajamar/SP,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,3230,Cajapió/MA,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,1875,Cajati/SP,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,1876,Cajobi/SP,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,864,Cajuri/MG,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,5040,Calçoene/AP,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,4028,Caldas Brandão/PB,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,865,Caldas/MG,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,2679,Caldazinha/GO,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,5439,Califórnia/PR,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,2414,Calmon/SC,
Recursos hídricos,32,Ações de prevenção relacionadas à seca,2020,,Presente,None,Dado indisponível,#DCDCDC,4615,Camaçari/BA,
