tema,indicador_id,indicador,ano,cenario_id,cenario,faixa_id,faixa,faixa_cor,local_id,local_nome,valor
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,1371,Pratinha/MG,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,2210,Presidente Alves/SP,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,1372,Presidente Bernardes/MG,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,15,Presidente Bernardes/SP,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,97,Presidente Castello Branco/SC,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,5242,Presidente Castelo Branco/PR,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,3336,Presidente Dutra/MA,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,16,Presidente Epitácio/SP,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,5506,Presidente Figueiredo/AM,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,2508,Presidente Getúlio/SC,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,3337,Presidente Juscelino/MA,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,1373,Presidente Juscelino/MG,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,1664,Presidente Kennedy/ES,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,3153,Presidente Kennedy/TO,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,1374,Presidente Kubitschek/MG,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,2618,Presidente Lucena/RS,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,3338,Presidente Médici/MA,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,5538,Presidente Médici/RO,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,2509,Presidente Nereu/SC,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,1375,Presidente Olegário/MG,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,4908,Presidente Prudente/SP,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,3339,Presidente Sarney/MA,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,4784,Presidente Tancredo Neves/BA,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,17,Presidente Venceslau/SP,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,5564,Primavera de Rondônia/RO,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,642,Primavera do Leste/MT,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,3009,Primavera/PA,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,4330,Primavera/PE,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,3341,Primeira Cruz/MA,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,5391,Primeiro de Maio/PR,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,98,Princesa/SC,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,2779,Professor Jamil/GO,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,386,Progresso/RS,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,2211,Promissão/SP,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,387,Protásio Alves/RS,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,1377,Prudente de Morais/MG,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,5392,Prudentópolis/PR,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,3154,Pugmil/TO,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,388,Putinga/RS,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,2212,Quadra/SP,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,389,Quaraí/RS,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,1378,Quartel Geral/MG,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,5243,Quarto Centenário/PR,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,2213,Quatá/SP,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,5393,Quatiguá/PR,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,3010,Quatipuru/PA,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,1743,Quatis/RJ,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,5394,Quatro Barras/PR,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,390,Quatro Irmãos/RS,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,5244,Quatro Pontes/PR,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,5245,Quedas do Iguaçu/PR,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,1744,Queimados/RJ,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,2214,Queiroz/SP,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,1379,Queluzito/MG,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,2215,Queluz/SP,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,5246,Querência do Norte/PR,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,2921,Querência/MT,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,391,Quevedos/RS,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,99,Quilombo/SC,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,5247,Quinta do Sol/PR,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,2216,Quintana/SP,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,392,Quinze de Novembro/RS,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,4331,Quipapá/PE,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,2780,Quirinópolis/GO,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,1745,Quissamã/RJ,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,5395,Quitandinha/PR,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,2217,Rafard/SP,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,5248,Ramilândia/PR,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,2218,Rancharia/SP,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,5249,Rancho Alegre D'Oeste/PR,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,5396,Rancho Alegre/PR,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,2510,Rancho Queimado/SC,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,3342,Raposa/MA,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,1380,Raposos/MG,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,1381,Raul Soares/MG,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,5250,Realeza/PR,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,5397,Rebouças/PR,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,4333,Recife/PE,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,1382,Recreio/MG,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,3155,Recursolândia/TO,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,2219,Redenção da Serra/SP,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,3011,Redenção/PA,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,393,Redentora/RS,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,1383,Reduto/MG,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,2220,Regente Feijó/SP,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,2221,Reginópolis/SP,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,2222,Registro/SP,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,394,Relvado/RS,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,5251,Renascença/PR,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,1384,Resende Costa/MG,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,1746,Resende/RJ,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,644,Reserva do Cabaçal/MT,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,5252,Reserva do Iguaçu/PR,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,5398,Reserva/PR,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,1386,Ressaquinha/MG,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,395,Restinga Sêca/RS,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,2223,Restinga/SP,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,3343,Riachão/MA,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,3156,Riachinho/TO,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,4546,Riachuelo/SE,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,2781,Rialma/GO,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,2782,Rianápolis/GO,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,3344,Ribamar Fiquene/MA,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,583,Ribas do Rio Pardo/MS,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,2225,Ribeirão Bonito/SP,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,2226,Ribeirão Branco/SP,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,5056,Ribeirão Cascalheira/MT,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,5399,Ribeirão Claro/PR,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,2227,Ribeirão Corrente/SP,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,1389,Ribeirão das Neves/MG,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,5400,Ribeirão do Pinhal/PR,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,18,Ribeirão dos Índios/SP,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,2228,Ribeirão do Sul/SP,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,2229,Ribeirão Grande/SP,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,4335,Ribeirão/PE,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,2230,Ribeirão Pires/SP,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,2231,Ribeirão Preto/SP,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,1390,Ribeirão Vermelho/MG,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,645,Ribeirãozinho/MT,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,2224,Ribeira/SP,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,3576,Ribeiro Gonçalves/PI,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,2233,Rifaina/SP,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,2234,Rincão/SP,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,2235,Rinópolis/SP,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,1391,Rio Acima/MG,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,5401,Rio Azul/PR,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,1665,Rio Bananal/ES,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,5454,Rio Bom/PR,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,5253,Rio Bonito do Iguaçu/PR,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,1747,Rio Bonito/RJ,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,5455,Rio Branco do Ivaí/PR,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,5402,Rio Branco do Sul/PR,
