tema,indicador_id,indicador,ano,cenario_id,cenario,faixa_id,faixa,faixa_cor,local_id,local_nome,valor
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,3614,Simplício Mendes/PI,0.39
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,3796,Tabuleiro do Norte/CE,0.39
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,4195,Tenório/PB,0.39
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,501,Unistalda/RS,0.39
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,750,Urandi/BA,0.39
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,4865,Vera Cruz/BA,0.39
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,4383,Vertentes/PE,0.39
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,3406,Água Branca/PI,0.38
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,3195,Alto Parnaíba/MA,0.38
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,3819,Angicos/RN,0.38
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,3054,Angico/TO,0.38
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,5317,Antônio Olinto/PR,0.38
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,3821,Apodi/RN,0.38
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,3058,Araguaçu/TO,0.38
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,813,Barão de Monte Alto/MG,0.38
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,3425,Barro Duro/PI,0.38
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,3070,Barrolândia/TO,0.38
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,4220,Belo Jardim/PE,0.38
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,3071,Bernardo Sayão/TO,0.38
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,3438,Brasileira/PI,0.38
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,5091,Campina do Simão/PR,0.38
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,885,Caparaó/MG,0.38
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,5475,Carauari/AM,0.38
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,900,Carbonita/MG,0.38
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,4037,Caturité/PB,0.38
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,3238,Caxias/MA,0.38
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,4410,Coruripe/AL,0.38
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,231,Dilermando de Aguiar/RS,0.38
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,998,Divino das Laranjeiras/MG,0.38
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,1630,Ecoporanga/ES,0.38
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,3848,Encanto/RN,0.38
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,1018,Engenheiro Caldas/MG,0.38
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,4259,Escada/PE,0.38
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,3482,Esperantina/PI,0.38
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,1025,Espinosa/MG,0.38
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,695,Firmino Alves/BA,0.38
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,1050,Francisco Sá/MG,0.38
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,2977,Goianésia do Pará/PA,0.38
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,3696,Guaramiranga/CE,0.38
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,1094,Icaraí de Minas/MG,0.38
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,1117,Itacambira/MG,0.38
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,708,Itajuípe/BA,0.38
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,1124,Itambacuri/MG,0.38
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,1150,Jampruca/MG,0.38
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,4292,Jatobá/PE,0.38
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,1158,Jequitaí/MG,0.38
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,1160,Jequitinhonha/MG,0.38
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,1163,Joanésia/MG,0.38
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,3875,João Câmara/RN,0.38
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,4082,Lagoa Seca/PB,0.38
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,722,Licínio de Almeida/BA,0.38
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,5495,Manaquiri/AM,0.38
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,2851,Mucajaí/RR,0.38
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,3130,Nova Olinda/TO,0.38
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,5502,Novo Airão/AM,0.38
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,5503,Novo Aripuanã/AM,0.38
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,3134,Novo Jardim/TO,0.38
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,5005,Palmas de Monte Alto/BA,0.38
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,4459,Penedo/AL,0.38
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,1335,Periquito/MG,0.38
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,1343,Pingo d'Água/MG,0.38
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,1347,Piranga/MG,0.38
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,4134,Quixaba/PB,0.38
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,1388,Riacho dos Machados/MG,0.38
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,4335,Ribeirão/PE,0.38
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,3934,Santa Cruz/RN,0.38
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,1428,Santa Margarida/MG,0.38
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,3024,Santo Antônio do Tauá/PA,0.38
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,5412,São Jerônimo da Serra/PR,0.38
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,4164,São José de Caiana/PB,0.38
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,4167,São José de Piranhas/PB,0.38
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,1499,São José do Mantimento/MG,0.38
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,4171,São José do Sabugi/PB,0.38
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,3176,Sucupira/TO,0.38
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,4849,Teofilândia/BA,0.38
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,4851,Terra Nova/BA,0.38
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,3801,Tianguá/CE,0.38
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,4379,Tuparetama/PE,0.38
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,751,Uruçuca/BA,0.38
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,5520,Urucurituba/AM,0.38
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,3622,Valença do Piauí/PI,0.38
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,3978,Vila Flor/RN,0.38
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,5030,Anapu/PA,0.37
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,784,Angelândia/MG,0.37
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,3640,Aracati/CE,0.37
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,3061,Araguatins/TO,0.37
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,803,Arinos/MG,0.37
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,3211,Barão de Grajaú/MA,0.37
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,606,Barão de Melgaço/MT,0.37
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,3424,Barreiras do Piauí/PI,0.37
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,4597,Barrocas/BA,0.37
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,4219,Belém do São Francisco/PE,0.37
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,4016,Brejo do Cruz/PB,0.37
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,4610,Cachoeira/BA,0.37
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,864,Cajuri/MG,0.37
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,2961,Cametá/PA,0.37
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,3836,Canguaretama/RN,0.37
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,4928,Capão Bonito do Sul/RS,0.37
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,688,Caravelas/BA,0.37
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,5334,Cerro Azul/PR,0.37
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,2969,Concórdia do Pará/PA,0.37
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,3844,Cruzeta/RN,0.37
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,4257,Custódia/PE,0.37
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,3475,Demerval Lobão/PI,0.37
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,1001,Divisa Alegre/MG,0.37
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,1003,Divisópolis/MG,0.37
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,1013,Dores do Turvo/MG,0.37
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,3095,Dueré/TO,0.37
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,3481,Eliseu Martins/PI,0.37
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,4569,Érico Cardoso/BA,0.37
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,1041,Ferros/MG,0.37
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,4663,Formosa do Rio Preto/BA,0.37
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,3491,Fronteiras/PI,0.37
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,4668,Governador Mangabeira/BA,0.37
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,2719,Heitoraí/GO,0.37
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,4678,Ibotirama/BA,0.37
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,4284,Ilha de Itamaracá/PE,0.37
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,1102,Indaiabira/MG,0.37
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,4690,Irará/BA,0.37
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,4282,Itacuruba/PE,0.37
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,1120,Itaipé/MG,0.37
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,624,Jangada/MT,0.37
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,3873,Jardim de Piranhas/RN,0.37
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,1157,Jequeri/MG,0.37
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,3725,Jijoca de Jericoacoara/CE,0.37
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,1167,Jordânia/MG,0.37
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,3511,José de Freitas/PI,0.37
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,1169,José Raydan/MG,0.37
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,312,Lajeado do Bugre/RS,0.37
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,4726,Livramento de Nossa Senhora/BA,0.37
