tema,indicador_id,indicador,ano,cenario_id,cenario,faixa_id,faixa,faixa_cor,local_id,local_nome,valor
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,low,Baixo,#A9DE00,5012,Aruanã/GO,0.25
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,low,Baixo,#A9DE00,1822,Avanhandava/SP,0.25
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,low,Baixo,#A9DE00,1826,Bálsamo/SP,0.25
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,low,Baixo,#A9DE00,3068,Bandeirantes do Tocantins/TO,0.25
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,low,Baixo,#A9DE00,4391,Barra de Santo Antônio/AL,0.25
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,low,Baixo,#A9DE00,3212,Barra do Corda/MA,0.25
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,low,Baixo,#A9DE00,2665,Barro Alto/GO,0.25
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,low,Baixo,#A9DE00,3070,Barrolândia/TO,0.25
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,low,Baixo,#A9DE00,533,Batayporã/MS,0.25
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,low,Baixo,#A9DE00,1840,Bebedouro/SP,0.25
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,low,Baixo,#A9DE00,1841,Bento de Abreu/SP,0.25
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,low,Baixo,#A9DE00,3071,Bernardo Sayão/TO,0.25
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,low,Baixo,#A9DE00,1619,Bom Jesus do Norte/ES,0.25
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,low,Baixo,#A9DE00,5081,Bom Sucesso/PR,0.25
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,low,Baixo,#A9DE00,4873,Bonópolis/GO,0.25
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,low,Baixo,#A9DE00,2670,Britânia/GO,0.25
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,low,Baixo,#A9DE00,1864,Buritama/SP,0.25
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,low,Baixo,#A9DE00,2672,Buriti de Goiás/GO,0.25
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,low,Baixo,#A9DE00,3228,Buritirana/MA,0.25
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,low,Baixo,#A9DE00,5524,Cacoal/RO,0.25
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,low,Baixo,#A9DE00,5087,Cafelândia/PR,0.25
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,low,Baixo,#A9DE00,863,Caiana/MG,0.25
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,low,Baixo,#A9DE00,1876,Cajobi/SP,0.25
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,low,Baixo,#A9DE00,2678,Caldas Novas/GO,0.25
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,low,Baixo,#A9DE00,540,Campo Grande/MS,0.25
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,low,Baixo,#A9DE00,5093,Campo Mourão/PR,0.25
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,low,Baixo,#A9DE00,1886,Cândido Rodrigues/SP,0.25
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,low,Baixo,#A9DE00,3081,Caseara/TO,0.25
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,low,Baixo,#A9DE00,2965,Castanhal/PA,0.25
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,low,Baixo,#A9DE00,5525,Cerejeiras/RO,0.25
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,low,Baixo,#A9DE00,3083,Chapada de Areia/TO,0.25
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,low,Baixo,#A9DE00,4406,Chã Preta/AL,0.25
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,low,Baixo,#A9DE00,5103,Cianorte/PR,0.25
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,low,Baixo,#A9DE00,4953,Cocalinho/MT,0.25
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,low,Baixo,#A9DE00,5526,Colorado do Oeste/RO,0.25
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,low,Baixo,#A9DE00,5107,Corbélia/PR,0.25
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,low,Baixo,#A9DE00,2691,Córrego do Ouro/GO,0.25
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,low,Baixo,#A9DE00,2426,Correia Pinto/SC,0.25
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,low,Baixo,#A9DE00,5016,Crixás/GO,0.25
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,low,Baixo,#A9DE00,5112,Cruzeiro do Oeste/PR,0.25
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,low,Baixo,#A9DE00,2970,Curionópolis/PA,0.25
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,low,Baixo,#A9DE00,2864,Curuá/PA,0.25
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,low,Baixo,#A9DE00,3093,Divinópolis do Tocantins/TO,0.25
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,low,Baixo,#A9DE00,3252,Dom Pedro/MA,0.25
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,low,Baixo,#A9DE00,551,Douradina/MS,0.25
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,low,Baixo,#A9DE00,552,Dourados/MS,0.25
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,low,Baixo,#A9DE00,1928,Dourado/SP,0.25
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,low,Baixo,#A9DE00,3,Dracena/SP,0.25
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,low,Baixo,#A9DE00,5123,Entre Rios do Oeste/PR,0.25
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,low,Baixo,#A9DE00,5122,Esperança Nova/PR,0.25
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,low,Baixo,#A9DE00,2704,Fazenda Nova/GO,0.25
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,low,Baixo,#A9DE00,3257,Fernando Falcão/MA,0.25
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,low,Baixo,#A9DE00,1948,Flórida Paulista/SP,0.25
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,low,Baixo,#A9DE00,1957,Gavião Peixoto/SP,0.25
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,low,Baixo,#A9DE00,2713,Goiás/GO,0.25
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,low,Baixo,#A9DE00,5137,Goioxim/PR,0.25
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,low,Baixo,#A9DE00,4990,Gongogi/BA,0.25
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,low,Baixo,#A9DE00,3264,Governador Edison Lobão/MA,0.25
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,low,Baixo,#A9DE00,3269,Graça Aranha/MA,0.25
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,low,Baixo,#A9DE00,5142,Guaraniaçu/PR,0.25
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,low,Baixo,#A9DE00,4917,Ibicaré/SC,0.25
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,low,Baixo,#A9DE00,3273,Icatu/MA,0.25
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,low,Baixo,#A9DE00,2980,Inhangapi/PA,0.25
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,low,Baixo,#A9DE00,2902,Ipiranga do Norte/MT,0.25
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,low,Baixo,#A9DE00,4971,Iporá/GO,0.25
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,low,Baixo,#A9DE00,64,Ipumirim/SC,0.25
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,low,Baixo,#A9DE00,2728,Itaberaí/GO,0.25
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,low,Baixo,#A9DE00,4282,Itacuruba/PE,0.25
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,low,Baixo,#A9DE00,2455,Itajaí/SC,0.25
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,low,Baixo,#A9DE00,2733,Itapuranga/GO,0.25
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,low,Baixo,#A9DE00,2734,Itauçu/GO,0.25
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,low,Baixo,#A9DE00,5358,Ivaí/PR,0.25
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,low,Baixo,#A9DE00,2036,Jaborandi/SP,0.25
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,low,Baixo,#A9DE00,2039,Jaci/SP,0.25
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,low,Baixo,#A9DE00,2984,Jacundá/PA,0.25
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,low,Baixo,#A9DE00,2042,Jales/SP,0.25
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,low,Baixo,#A9DE00,5161,Jandaia do Sul/PR,0.25
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,low,Baixo,#A9DE00,2738,Jaraguá/GO,0.25
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,low,Baixo,#A9DE00,5532,Ji-Paraná/RO,0.25
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,low,Baixo,#A9DE00,3282,João Lisboa/MA,0.25
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,low,Baixo,#A9DE00,2053,Jumirim/SP,0.25
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,low,Baixo,#A9DE00,4975,Jussara/GO,0.25
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,low,Baixo,#A9DE00,5169,Kaloré/PR,0.25
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,low,Baixo,#A9DE00,74,Lacerdópolis/SC,0.25
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,low,Baixo,#A9DE00,2058,Laranjal Paulista/SP,0.25
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,low,Baixo,#A9DE00,2059,Lavínia/SP,0.25
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,low,Baixo,#A9DE00,3298,Maranhãozinho/MA,0.25
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,low,Baixo,#A9DE00,2990,Marapanim/PA,0.25
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,low,Baixo,#A9DE00,5185,Marechal Cândido Rondon/PR,0.25
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,low,Baixo,#A9DE00,5450,Marilândia do Sul/PR,0.25
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,low,Baixo,#A9DE00,5192,Maripá/PR,0.25
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,low,Baixo,#A9DE00,5196,Matelândia/PR,0.25
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,low,Baixo,#A9DE00,3302,Matões do Norte/MA,0.25
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,low,Baixo,#A9DE00,2746,Matrinchã/GO,0.25
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,low,Baixo,#A9DE00,5372,Mauá da Serra/PR,0.25
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,low,Baixo,#A9DE00,5198,Medianeira/PR,0.25
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,low,Baixo,#A9DE00,5199,Mercedes/PR,0.25
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,low,Baixo,#A9DE00,1233,Mercês/MG,0.25
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,low,Baixo,#A9DE00,3305,Miranda do Norte/MA,0.25
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,low,Baixo,#A9DE00,4883,Monte Alegre de Goiás/GO,0.25
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,low,Baixo,#A9DE00,2871,Monte Alegre/PA,0.25
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,low,Baixo,#A9DE00,2109,Monte Aprazível/SP,0.25
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,low,Baixo,#A9DE00,2110,Monte Azul Paulista/SP,0.25
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,low,Baixo,#A9DE00,4977,Montes Claros de Goiás/GO,0.25
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,low,Baixo,#A9DE00,4884,Montividiu do Norte/GO,0.25
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,low,Baixo,#A9DE00,4363,Moreilândia/PE,0.25
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,low,Baixo,#A9DE00,5203,Moreira Sales/PR,0.25
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,low,Baixo,#A9DE00,2752,Mossâmedes/GO,0.25
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,low,Baixo,#A9DE00,2115,Motuca/SP,0.25
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,low,Baixo,#A9DE00,2116,Murutinga do Sul/SP,0.25
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,low,Baixo,#A9DE00,1262,Nacip Raydan/MG,0.25
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,low,Baixo,#A9DE00,2120,Neves Paulista/SP,0.25
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,low,Baixo,#A9DE00,2121,Nhandeara/SP,0.25
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,low,Baixo,#A9DE00,5206,Nova Aliança do Ivaí/PR,0.25
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,low,Baixo,#A9DE00,5207,Nova Aurora/PR,0.25
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,low,Baixo,#A9DE00,5208,Nova Cantu/PR,0.25
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,low,Baixo,#A9DE00,5021,Nova Crixás/GO,0.25
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,low,Baixo,#A9DE00,1271,Nova Era/MG,0.25
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,low,Baixo,#A9DE00,5022,Nova Iguaçu de Goiás/GO,0.25
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,low,Baixo,#A9DE00,4906,Nova Independência/SP,0.25
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,low,Baixo,#A9DE00,5211,Nova Laranjeiras/PR,0.25
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,low,Baixo,#A9DE00,2915,Nova Ubiratã/MT,0.25
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,low,Baixo,#A9DE00,3132,Novo Acordo/TO,0.25
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,low,Baixo,#A9DE00,4888,Novo Planalto/GO,0.25
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,low,Baixo,#A9DE00,632,Novo São Joaquim/MT,0.25
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,low,Baixo,#A9DE00,2136,Olímpia/SP,0.25
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,low,Baixo,#A9DE00,5034,Ourilândia do Norte/PA,0.25
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,low,Baixo,#A9DE00,4765,Ourolândia/BA,0.25
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,low,Baixo,#A9DE00,5219,Ouro Verde do Oeste/PR,0.25
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,low,Baixo,#A9DE00,2146,Pacaembu/SP,0.25
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,low,Baixo,#A9DE00,2147,Palestina/SP,0.25
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,low,Baixo,#A9DE00,4316,Palmares/PE,0.25
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,low,Baixo,#A9DE00,2149,Palmeira d'Oeste/SP,0.25
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,low,Baixo,#A9DE00,3136,Palmeirante/TO,0.25
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,low,Baixo,#A9DE00,3137,Palmeirópolis/TO,0.25
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,low,Baixo,#A9DE00,5224,Paraíso do Norte/PR,0.25
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,low,Baixo,#A9DE00,2153,Paraíso/SP,0.25
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,low,Baixo,#A9DE00,2155,Paranapuã/SP,0.25
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,low,Baixo,#A9DE00,5562,Parecis/RO,0.25
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,low,Baixo,#A9DE00,4456,Paripueira/AL,0.25
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,low,Baixo,#A9DE00,5230,Peabiru/PR,0.25
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,low,Baixo,#A9DE00,3141,Pedro Afonso/TO,0.25
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,low,Baixo,#A9DE00,3006,Peixe-Boi/PA,0.25
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,low,Baixo,#A9DE00,3919,Pendências/RN,0.25
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,low,Baixo,#A9DE00,3143,Pequizeiro/TO,0.25
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,low,Baixo,#A9DE00,3328,Peritoró/MA,0.25
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,low,Baixo,#A9DE00,2175,Piacatu/SP,0.25
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,low,Baixo,#A9DE00,3007,Piçarra/PA,0.25
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,low,Baixo,#A9DE00,5563,Pimenteiras do Oeste/RO,0.25
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,low,Baixo,#A9DE00,4462,Pindoba/AL,0.25
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,low,Baixo,#A9DE00,2500,Pinheiro Preto/SC,0.25
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,low,Baixo,#A9DE00,1344,Pintópolis/MG,0.25
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,low,Baixo,#A9DE00,5235,Pitanga/PR,0.25
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,low,Baixo,#A9DE00,2194,Poloni/SP,0.25
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,low,Baixo,#A9DE00,2198,Pontalinda/SP,0.25
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,low,Baixo,#A9DE00,581,Ponta Porã/MS,0.25
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,low,Baixo,#A9DE00,2920,Porto dos Gaúchos/MT,0.25
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,low,Baixo,#A9DE00,641,Poxoréu/MT,0.25
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,low,Baixo,#A9DE00,2210,Presidente Alves/SP,0.25
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,low,Baixo,#A9DE00,3338,Presidente Médici/MA,0.25
