tema,indicador_id,indicador,ano,cenario_id,cenario,faixa_id,faixa,faixa_cor,local_id,local_nome,valor
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,5181,Mandaguari/PR,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,5370,Mandirituba/PR,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,2081,Manduri/SP,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,5182,Manfrinópolis/PR,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,1723,Mangaratiba/RJ,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,1207,Manhuaçu/MG,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,1208,Manhumirim/MG,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,3525,Manoel Emídio/PI,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,5184,Manoel Ribas/PR,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,2831,Manoel Urbano/AC,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,317,Manoel Viana/RS,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,4733,Mansidão/BA,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,1209,Mantena/MG,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,1649,Mantenópolis/ES,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,2600,Maquiné/RS,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,5498,Maraã/AM,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,6,Marabá Paulista/SP,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,3296,Maracaçumé/MA,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,2082,Maracaí/SP,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,2475,Maracajá/SC,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,570,Maracaju/MS,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,3731,Maracanaú/CE,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,4435,Maragogi/AL,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,4735,Maragogipe/BA,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,3297,Marajá do Sena/MA,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,3732,Maranguape/CE,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,3298,Maranhãozinho/MA,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,2083,Marapoama/SP,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,318,Maratá/RS,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,5003,Maraú/BA,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,319,Marau/RS,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,4436,Maravilha/AL,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,78,Maravilha/SC,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,2909,Marcelândia/MT,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,320,Marcelino Ramos/RS,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,3892,Marcelino Vieira/RN,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,4736,Marcionílio Souza/BA,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,3733,Marco/CE,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,3526,Marcolândia/PI,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,3527,Marcos Parente/PI,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,1211,Mar de Espanha/MG,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,1651,Marechal Floriano/ES,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,2832,Marechal Thaumaturgo/AC,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,79,Marema/SC,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,1212,Maria da Fé/MG,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,5186,Maria Helena/PR,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,5187,Marialva/PR,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,1213,Mariana/MG,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,321,Mariana Pimentel/RS,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,322,Mariano Moro/RS,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,3119,Marianópolis do Tocantins/TO,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,2084,Mariápolis/SP,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,4438,Maribondo/AL,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,1724,Maricá/RJ,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,1214,Marilac/MG,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,5450,Marilândia do Sul/PR,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,1652,Marilândia/ES,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,2085,Marília/SP,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,5189,Mariluz/PR,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,5190,Maringá/PR,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,2086,Marinópolis/SP,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,1215,Mário Campos/MG,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,5191,Mariópolis/PR,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,1216,Maripá de Minas/MG,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,5192,Maripá/PR,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,4092,Mari/PB,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,4093,Marizópolis/PB,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,1217,Marliéria/MG,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,5193,Marmeleiro/PR,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,1218,Marmelópolis/MG,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,323,Marques de Souza/RS,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,5194,Marquinho/PR,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,3734,Martinópole/CE,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,2087,Martinópolis/SP,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,3893,Martins/RN,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,1220,Martins Soares/MG,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,4526,Maruim/SE,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,5195,Marumbi/PR,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,4439,Mar Vermelho/AL,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,2745,Marzagão/GO,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,726,Mascote/BA,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,3735,Massapê/CE,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,3528,Massapê do Piauí/PI,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,4094,Massaranduba/PB,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,2476,Massaranduba/SC,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,4737,Mata de São João/BA,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,4440,Mata Grande/AL,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,2088,Matão/SP,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,3299,Mata Roma/MA,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,324,Mata/RS,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,1221,Mata Verde/MG,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,3120,Mateiros/TO,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,5196,Matelândia/PR,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,1222,Materlândia/MG,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,1598,Mathias Lobato/MG,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,1224,Matias Barbosa/MG,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,4738,Matina/BA,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,3300,Matinha/MA,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,4096,Matinhas/PB,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,5371,Matinhos/PR,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,1226,Matipó/MG,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,325,Mato Castelhano/RS,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,3302,Matões do Norte/MA,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,3301,Matões/MA,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,4097,Mato Grosso/PB,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,326,Mato Leitão/RS,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,327,Mato Queimado/RS,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,5197,Mato Rico/PR,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,2477,Matos Costa/SC,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,1227,Mato Verde/MG,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,2746,Matrinchã/GO,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,4441,Matriz de Camaragibe/AL,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,4098,Maturéia/PB,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,1229,Matutina/MG,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,5372,Mauá da Serra/PR,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,2089,Mauá/SP,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,3736,Mauriti/CE,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,328,Maximiliano de Almeida/RS,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,1230,Medeiros/MG,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,727,Medeiros Neto/BA,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,5198,Medianeira/PR,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,2869,Medicilândia/PA,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,1231,Medina/MG,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,2478,Meleiro/SC,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,1232,Mendes Pimentel/MG,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,1725,Mendes/RJ,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,2090,Mendonça/SP,
